imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics
tt9399192,Pech to nie grzech,Pech to nie grzech,2018,2018-12-25,"Comedy, Romance",82,Poland,Polish,Ryszard Zatorski,"Joanna Wilczewska, Ryszard Zatorski",Figaro Film Production Ltd.,"Maria Debska, Mikolaj Roznerski, Krzysztof Czeczot, Barbara Kurdej-Szatan, Krystyna Tkacz, Julia Kostow, Tomasz Karolak, Anna Dereszowska, Anna Prus, Michal Koterski, Monica Mariotti, Jakub Kamienski, Jan Frycz, Joanna Opozda, Hiroshi Kurotaki",,3.3,170,,,$ 2064772,,,
tt9399712,An International Local Story,An International Local Story,2019,2019-03-01,"Comedy, Family",123,India,Malayalam,Harisree Asokan,"Eban, Ranjith",S - Square Cinemas,"Manoj K. Jayan, Rahul Madhav, Deepak Parambol, Kalabhavan Shajohn, Surabhi Santhosh, Bijukuttan, Ashwin Jose, Dharmajan Bolgatty, Baiju, Nandu, Tini Tom, John Kaippallil, Harisree Asokan, Maala Parvathi, Shobha Mohan",A series of hilarious events take place when a young US-returned doctor is forced into an arranged marriage by his family.,7.3,710,,,$ 23853,,2.0,1.0
tt9402676,Doeorak,Doeorak,2018,2018-12-05,Thriller,102,South Korea,Korean,Kwon Lee,"Park Jung-Hee, Kwon Lee",Studio Pieona,"Hyo-Jin Kong, Ye-Won Kim, Seong-oh Kim, Hong Nae Lee",A thriller that begins with a murder incident with a trace of a stranger entering the house of Kyung Min who lives alone in the one room.,6.3,1381,,,$ 11376878,,17.0,24.0
tt9403928,Astigmat,Astigmat,2018,2018-11-20,Drama,82,Iran,Persian,Majid-Reza Mostafavi,"Payam Karami, Majid-Reza Mostafavi",Khane Film-e,"Mohsen Kiayee, Baran Kosari, Mahtab Nasirpour, Mohammad Shakeri, Siamak Safari, Niki Karimi, Hadi Hejazifar, Hossein Pakdel, Behnoosh Bakhtiari, Hesam Mahmoudi","A man has returned after a few years of separation from his family and wants to take back his house from his wife, son, daughter-in-law, and grandson. His son, who farms leeches in the ...",5.1,207,,,,,1.0,22.0
tt9404442,Juo ren mi mi,Juo ren mi mi,2019,2019-07-19,Drama,102,Taiwan,Mandarin,Midi Z,"Ke-Xi Wu, Midi Z",Harvest 9 Road Entertainment,"Ke-Xi Wu, Vivian Sung, Kimi Hsia, Li-Ang Chang, Jen-Shuo Cheng, Ping-Chun Cheng, Ying-Xuan Hsieh, Shang-Ho Huang, Lee-zen Lee, Ming-Shuai Shih, Shau-Ching Sung, Chih-Wei Tang, Chuan Wang, Moon Wang, An-Shun Yu","Nina Wu, a girl who leaves small theatre company in the country for the big city in pursuit of her actress dream. The wait seems to be endless, as she lives a lonely and repressed life ...",6.5,643,,,,,6.0,31.0
tt9407490,Freies Land,Freies Land,2019,2020-01-09,"Crime, Drama, Thriller",129,Germany,"German, French",Christian Alvart,"Siegfried Kamml, Christian Alvart",Syrreal Entertainment,"Trystan Pütter, Nurit Hirschfeld, Felix Kramer, Oleksandr Pecherytsia, Uwe Dag Berlin, Leonard Kunz, Andrei Korzhenevsky, Marius Marx, Nora von Waldstätten, Alva Schäfer, Katja Matcibora, Asia Luna Mohmand, Liza Koslova, Ludwig Simon, Ute Lubosch","Two cops investigate the disappearance of two teen sisters in a remote town, where it seems like everyone has something to hide - including the bodies.",6.8,275,,,$ 297983,,1.0,38.0
tt9408490,Lai dian kuang xiang,Lai dian kuang xiang,2018,2018-12-29,Drama,90,China,Mandarin,Miao Yu,"Xiao Li, Huan Wang",Beijing Culture,"Dawei Tong, Li Ma, Siyan Huo, Shan Qiao, Yu Tian, Lele Dai, Ming Xi, Lun Ai, Morning Chang, Xinyu Han, Hongshan He, Clara Lee, Bingxi Li, Ping Li, Jian Liu","A group of seven friends decide to play a game at a dinner party. Placing each of their phones on the table, they agree to share the content of every message they receive. However, it soon ...",5.7,268,,,$ 94870905,,4.0,5.0
tt9411866,The Roads Not Taken,The Roads Not Taken,2020,2020-03-13,Drama,85,"UK, Sweden, USA, Poland, Spain",English,Sally Potter,Sally Potter,Adventure Pictures,"Javier Bardem, Elle Fanning, Branka Katic, Salma Hayek, Dimitri Andreas, Katia Mullova-Brind, Milena Tscharntke, Debora Weston, Aaron Joshua, Sabina Cameron, Griffin Stevens, Laura Linney, Catherine Levi, Ruth Keeling, Olan Montgomery","Sally Potter's film follows a day in the life of Leo (Javier Bardem) and his daughter, Molly (Elle Fanning), as he floats through alternate lives he could have lived, leading Molly to wrestle with her own path as she considers her future.",4.9,753,,$ 3518,$ 3518,39.0,21.0,43.0
tt9411900,Revenir,Revenir,2019,2020-01-29,Drama,77,France,French,Jessica Palud,"Diastème, Serge Joncour",Fin Août Productions,"Niels Schneider, Adèle Exarchopoulos, Roman Coustère Hachez, Patrick d'Assumçao, Hélène Vincent, Franck Falise, Jonathan Couzinié, Catherine Salée",A man in his early thirties returns to the rural farm of his childhood and rejoins the family struggle to get by.,6.1,189,,,$ 135628,,,4.0
tt9412268,Furie,Hai Phuong,2019,2019-02-22,"Action, Drama, Thriller",98,Vietnam,Vietnamese,Le-Van Kiet,Kay Nguyen,Premiere Picture,"Veronica Ngo, Mai Cát Vi, Thanh Nhien Phan, Pham Anh Khoa, Kim Long Thach, Khanh Ngoc Mai, Hoa Thanh, Pompatama, Trang Le, Hien Trang, Voi Tuan, Jack Lee, Minh Le, Lê Bình, YaYa Truong Nhi","Veronica Ngo stars as an ex-gangster who is lying low in the countryside after becoming a mother, but she can't escape her violent past when her daughter is kidnapped.",6.3,3598,,$ 594788,$ 5756185,,59.0,44.0
tt9412514,L'angle mort,L'angle mort,2019,2019-10-16,Drama,104,France,French,"Patrick-Mario Bernard, Pierre Trividic","Patrick-Mario Bernard, Emmanuel Carrère",Ex Nihilo,"Jean-Christophe Folly, Isabelle Carré, Golshifteh Farahani, Sami Ameziane, Claudia Tagbo, Tella Kpomahou, Elliot Jenicot, Peter Bonke, Hugues Jourdain, Yannis Bougeard, Jessica Leyemberger, Sébastien Floche, Aude Lachaise, João Fernando Amorim Cabral Filho, Martine Schambacher","Dominick Brassan has the power to turn invisible, but he keeps it a shameful secret. Then, when his ability to control his gift gets out of hand, his life, friendships and relationships will be forever turned inside out.",5.7,173,,,,,1.0,7.0
tt9415552,Nesokrushimyy,Nesokrushimyy,2018,2018-10-25,"Action, Drama, History",90,Russia,Russian,Konstantin Maksimov,"Valeriya Baykeeva, Valeriya Baykeeva",Mosfim,"Andrey Chernyshov, Vladimir Epifantsev, Oleg Fomin, Olga Pogodina, Sergey Gorobchenko, Nikolay Dobrynin, Vasiliy Sedykh, Vladimir Kochetkov, Dmitriy Zolotukhin, Olga Aksenova, Maria Arnaut, Yuriy Balitskiy, Daniil Bogdanov, Oleg Chudnitsov, Anton Eskin","The movie inspired by real events tells the story of the KV-1 tank's crew heroic deed. Having a losing fight, the crew of Semyon Konovalov destroyed 16 enemy tanks, 2 armored vehicles and 8...",5.3,1359,RUR 300000000,,,,9.0,4.0
tt9418812,Hello World,Hello World,2019,2020-03-09,"Animation, Comedy, Drama",97,Japan,Japanese,Tomohiko Itô,Mado Nozaki,CyberAgent,"Haruka Fukuhara, Minami Hamabe, Takumi Kitamura, Minako Kotobuki, Takehito Koyasu, Rie Kugimiya, Tôri Matsuzaka",A man travels in time from the year 2027 to relive his school years and to correct a bad decision.,6.8,857,,,$ 4449860,,12.0,4.0
tt9418878,Kiz Kardesler,Kiz Kardesler,2019,2019-09-13,Drama,108,"Turkey, Germany, Netherlands, Greece",Turkish,Emin Alper,Emin Alper,Circe Films,"Cemre Ebuzziya, Ece Yüksel, Helin Kandemir, Müfit Kayacan, Kayhan Açikgöz, Kubilay Tunçer, Hilmi Özçelik, Basak Kivilcim Ertanoglu, Emin Alper, Selim Gunturkun, Ibrahim Kestane, Akin Baspehlivan, Mehmet Akin","Three young girls are sent back to their father in a poor village in central Anatolia, one after another, after failing in more affluent foster families.",7.5,2171,,,$ 92931,,5.0,37.0
tt9419834,Secret Obsession,Secret Obsession,2019,2019-07-18,"Drama, Mystery, Thriller",97,USA,English,Peter Sullivan,"Kraig Wenman, Peter Sullivan",Hybrid,"Brenda Song, Mike Vogel, Dennis Haysbert, Ashley Scott, Paul Sloan, Daniel Booko, Scott Peat, Blair Hickey, Michael Patrick McGill, Casey Leach, Jim Hanna, Ciarra Carter, Eric Etebari, Kati Salowsky, Jennifer Peo","Recuperating from trauma, Jennifer remains in danger as she returns to a life she doesn't remember.",4.3,17103,,,,,721.0,32.0
tt9420624,Orang Kaya Baru,Orang Kaya Baru,2019,2019-01-24,"Comedy, Drama",96,Indonesia,Indonesian,Ody C. Harahap,Joko Anwar,Screenplay Films,"Cut Mini Theo, Lukman Sardi, Raline Shah, Derby Romero, Fatih Unru, Refal Hady, Millane Fernandez, Melayu Nicole, Jasmine Kusuma Carroll, Arvitta Ludya, Verdi Solaiman, Sylvia Genpati, T.M. Tarsan, Reza Nangin, Ikram Kribo","A life of a ordinary family consists of father (Lukman Sardi), mother (Cut Mini) and three children Duta (Derby Romero), Tika (Raline Shah) and Dodi (Fatih Unru) suddenly changed when the father died and left a legacy a lot of wealth.",6.4,430,,,,,4.0,5.0
tt9420648,Bala,Bala,2019,2019-11-07,Comedy,133,India,Hindi,Amar Kaushik,"Niren Bhatt, Ravi Shankar Muppa",Maddock Films,"Ayushmann Khurrana, Bhumi Pednekar, Yami Gautam, Saurabh Shukla, Javed Jaffrey, Sunita Rajwar, Seema Bhargava, Abhishek Banerjee, Umesh Shukla, Dheerendra Gautam, Deepika Chikhalia, Sachin Chaudhary, Saniya Touqeer, Sunheri Shah, Ranjan Raj",It tells the story of a man who is balding prematurely and how he copes up with the situation.,7.4,10652,,,$ 1447766,,164.0,16.0
tt9425078,Verotika,Verotika,2019,2019-06-13,Horror,90,USA,English,Glenn Danzig,Glenn Danzig,Dark Risen Pictures,"Ashley Wisdom, Rachel Alig, Alice Tate, Kayden Kross, Scotch Hopkins, Sean Kanan, Natalia Borowsky, Nika Balina, Jody Barton, Brennah Black, Kris Black, Kansas Bowling, James Cullen Bressack, Katarina Bucevac, Cody Renee Cameron","Glenn Danzig's directorial debut, is a horror anthology that compiles stories from Danzig's line of comic books of the same name. Stories which focus on horror content that's often sexual ...",1.9,959,$ 1000000,,,,41.0,37.0
tt9426186,Revenger,Revenger,2018,2018-12-06,"Action, Crime, Thriller",101,South Korea,"Korean, English",Seung-Won Lee,Bruce Khan,Green Fish Pictures,"Je-Heon Choi, SooJin Jeong, Bruce Khan, In-kwon Kim, Chul-min Park, Hee-soon Park, Jin-Seo Yoon",A former police investigator decides to go to a prison island to revenge the brutal killings of his family.,5.7,3367,,,,,66.0,22.0
tt9426210,Weathering with You,Tenki no ko,2019,2019-10-14,"Animation, Drama, Family",112,"Japan, China",Japanese,Makoto Shinkai,Makoto Shinkai,"""Weathering With You"" Film Partners","Kotaro Daigo, Nana Mori, Shun Oguri, Sei Hiraizumi, Yûki Kaji, Riz Ahmed, Dino Andrade, Kentaro Araki, Chieko Baishô, Ashley Boettcher, Alison Brie, Kimberly Brooks, Emma de Paauw, Brandon Engman, Erin Fitzgerald",A high-school boy who has run away to Tokyo befriends a girl who appears to be able to manipulate the weather.,7.6,16277,$ 11100000,$ 7798743,$ 193176979,72.0,177.0,110.0
tt9426974,Patrick,Patrick,2019,2020-07-23,Drama,103,Portugal,"Portuguese, French",Gonçalo Waddington,"Gonçalo Waddington, João Leitão",Augenschein Filmproduktion,"Hugo Fernandes, Alba Baptista, Lydie Barbara, João Pedro Bénard, Adriano Carvalho, Teresa Coutinho, Miguel Herz-Kestranek, Carla Maciel, Teresa Sobral, Raphaël Tschudi",About a young man on the cusp of adulthood who returns home years after being abducted as a child,6.1,101,,,,,1.0,5.0
tt9427166,Padre no hay más que uno,Padre no hay más que uno,2019,2019-08-01,Comedy,98,Spain,Spanish,Santiago Segura,"Marta González de Vega, Santiago Segura",Amazon Prime Video,"Santiago Segura, Toni Acosta, Sílvia Abril, Leo Harlem, Wendy Ramos, Martina Valeria de Antioquía, Calma Segura, Luna Fulgencio, Carlos González Morollón, Sirena Segura, Anabel Alonso, Marta González de Vega, Mónica Pérez, Diana Navarro, Miguel Lago",A family father discovers how hard is care of his five children when his wife leaves him alone with them during a week of holidays.,6.1,1651,EUR 2700000,,$ 15894372,,4.0,4.0
tt9428190,Norm of the North: King Sized Adventure,Norm of the North: King Sized Adventure,2019,2019-08-02,"Animation, Adventure, Comedy",90,"USA, India, South Korea, China",English,"Richard Finn, Tim Maltby",Dean Stefan,Assemblage,"Alan Marriott, Andrew Toth, Brian Dobson, Cole Howard, Jennifer Cameron, Jonathan Holmes, Lee Tockar, Lisa Durupt, Maya Kay, Michael Dobson, Simon Hayama, Vincent Tong","An ancient Chinese artifact has been stolen by a villainous archaeologist named Dexter. With the help of his Lemming friends, Norm must keep his word and embark on a journey across the ...",3.2,284,,,$ 1505059,,13.0,4.0
tt9430698,One Piece: Stampede,One Piece: Stampede,2019,2019-10-24,"Animation, Action, Adventure",101,Japan,"Japanese, English",Takashi Otsuka,"Eiichiro Oda, Eiichiro Oda",Toei Animation,"Felecia Angelle, Kim Anh, Tuan Anh, Major Attaway, Greg Ayres, Tia Lynn Ballard, Hoai Bao, Brian Barber, Johnny Yong Bosch, Anthony Bowling, Duncan Brannan, John Burgmeier, Charles C. Campbell, Ngoc Chau, Luci Christian",Pirates from around the world gather at the Pirates Expo to join the hunt for Gol D. Roger's lost treasure.,7.7,3512,,$ 1298528,$ 81562741,,63.0,25.0
tt9430780,Bell Bottom,Bell Bottom,2019,2019-02-15,"Comedy, Thriller",130,India,Kannada,Jayathirtha,Jayathirtha,Golden Horse Cinema,"Rishab Shetty, Haripriya, Yograj Bhat, P.D. Sathish Chandra, Achyuth Kumar, Vihana Tej",Police constable Divakar finally gets a chance to fulfill his childhood dream of becoming a detective when a mysterious robbery takes place at the local police station.,8.4,999,,,$ 12419,,69.0,4.0
tt9431080,Notre Dame,Notre Dame,2019,2019-12-18,Comedy,88,"France, Belgium",French,Valérie Donzelli,"Benjamin Charbit, Benjamin Charbit",Rectangle Productions,"Valérie Donzelli, Pierre Deladonchamps, Thomas Scimeca, Bouli Lanners, Virginie Ledoyen, Isabelle Candelier, Philippe Katerine, Claude Perron, Samir Guesmi, Pauline Serieys, Nafsica Labrakos, Benjamin Ewers, Astien Bosche, Léo Poulet, Fabrice Michel",Maud wins the opportunity to refurbish the iconic Notre Dame. Personal and professional issues stand in comical tension as she goes through an emotional storm.,5.4,313,EUR 3600000,,$ 1702821,,1.0,6.0
tt9431740,Evge,Evge,2019,2019-11-07,Drama,96,Ukraine,"Crimean Tatar, Ukrainian, Russian",Nariman Aliev,"Nariman Aliev, Novruz Hikmet",Limelite,"Akhtem Seitablaev, Remzi Bilyalov, Dariya Barihashvili, Viktor Zhdanov, Veronika Lukyanenko, Akmal Gurezov, Larysa Yatzenko, Anatoliy Marempolskiy, Pavel Makarchenko, Oleg Moskalenko",A father and a son from Crimean Tatar family transport the body of deceased older son and brother from Kyiv to bury him in Crimea.,7.3,720,EUR 658000,,$ 40093,,,52.0
tt9434836,Norm of the North: Family Vacation,Norm of the North: Family Vacation,2020,2020-02-25,"Animation, Adventure, Comedy",90,USA,English,Anthony Bell,"Elie Choufany, Alec Sokolow",Assemblage,"Jennifer Cameron, Paul Dobson, Brian Drummond, Lisa Durupt, James Higuchi, Jonathan Holmes, Cole Howard, Lee Tockar, Andrew Toth","Overwhelmed with his Kingly duties, Norm's crown is stolen and he embarks on a journey to find it in conjunction with repairing his family's relationship.",3.1,106,,,$ 19439,,3.0,3.0
tt9434968,Bir Ask Iki Hayat,Bir Ask Iki Hayat,2019,2019-02-15,"Drama, Romance",106,Turkey,"Turkish, English",Ali Bilgin,"Christopher Papakaliatis, Burcu Gorgun Toptas",Ay Yapim,"Bergüzar Korel, Engin Akyürek, Ipek Bilgin, Dilara Çakir, Serhat Paril, Merve Dizdar, Osman Sonant, Besnik Ademoglu, Anil Altinoz, Buse Beypinar, Ozan Dogan, Caner Erdem, Dogukan Mutlu, Murat Okay, Kaan Uguralp","Umut's decision will change his fate. Umut, who has to choose between taking his dog out and staying at home, will step into the infinite options of love and life without knowing which one ...",6.2,1712,,,$ 1401422,,8.0,
tt9435162,DreadOut,DreadOut,2019,2019-01-03,"Adventure, Fantasy, Horror",97,"Indonesia, South Korea, Singapore",Indonesian,Kimo Stamboel,Kimo Stamboel,CJ ENM Co.,"Caitlin Halderman, Jefri Nichol, Marsha Aruan, Ciccio Manassero, Susan Sameh, Irsyadillah, Miller Khan, Mike Lucock, Cathy Natafitria Fakandi, Hannah Al Rashid, Salvita Decorte, Rima Melati Adams",Six friends want to become popular by recording their adventures to be uploaded to social media accounts. They choose to go to the abandoned apartment and suddenly open a portal to the magical world and infuriate the portal guardian.,5.3,389,,,,,11.0,29.0
tt9436204,Dolls,Dolls,2019,2019-07-02,Horror,85,USA,English,Cuyle Carvin,"Justin Hawkins, Josh Hawkins",Millman Productions,"Thomas Downey, Dee Wallace, Trinity Simspon, Bret Green, Elise Muller, Melinda DeKay, Robert R. Ryel, Cuyle Carvin, Scott Anthony Gould, Justin Hawkins, Robert Michael Ryan",A struggling children's book author and his rebellious teenage daughter move into a house they've inherited and find mysterious dolls in the attic. The father and daughter soon learn that the dolls have a sinister - and deadly - past.,3.6,243,,,,,13.0,20.0
tt9441638,The Big Ugly,The Big Ugly,2020,2020-07-24,Drama,106,USA,English,Scott Wiper,"Scott Wiper, Scott Wiper",4G Vision,"Vinnie Jones, Malcolm McDowell, Ron Perlman, Nicholas Braun, Leven Rambin, Brandon Sklenar, Lenora Crichlow, Bruce McGill, Dan Buran, David Myers Gregory, Stephen Marcus, Elyse Levesque, Joelle Carter, Leilani Barrett, Nathan Neorr",Anglo-American relations go bad when London mob bosses invest in a West Virginia oil deal in hopes of laundering dirty money.,4.3,528,,$ 514107,$ 515399,52.0,45.0,37.0
tt9442146,Hüddam 2,Hüddam 2,2019,2019-03-08,"Drama, Horror, Thriller",92,Turkey,Turkish,Utku Uçar,Utku Uçar,CinedeX,"Seyda Ipek Baykal, Ayyildiz Beslen, Can Beslen, Hakan Erkuran, Ayse Kaya, Bülent Kaya, Ebrar Kurt, Hüseyin Çelikoglu, Yavuz Çetin, Funda Öz",The arrival of an innocent baby will be the end of Fatma's solitude and a curse to those that have wronged her.,5.1,111,,,$ 197014,,,
tt9442780,Technoboss,Technoboss,2019,2019-11-07,"Comedy, Musical, Romance",112,"Portugal, France","Portuguese, Spanish",João Nicolau,"João Nicolau, Mariana Ricardo",O Som e a Fúria,"Miguel Lobo Antunes, Luísa Cruz, Américo Silva, Tiago Garrinhas, Sandra Faleiro, Duarte Guimarães, Matias Neves, Ana Tang, Jorge Andrade, José Raposo, Mick Greer, Bruno Lourenço, João Nunes Monteiro, Bob Taylor, Manuel Ramos","Retirement is coming soon for Luís Rovisco. The songs he dreams up during the day make up for all the injustices in his life. But standing before the receptionist Lucinda, he finds himself singing to a different tune.",6.0,133,,,$ 8960,,,12.0
tt9448332,Ishq,Ishq,2019,2019-05-17,"Drama, Romance, Thriller",134,India,Malayalam,Anuraj Manohar,Ratheesh Ravi,AVA Productions,"Shane Nigam, Ann Sheetal, Shine Tom Chacko, Jaffer Idukki, Leona Lishoy, Lekshmi Nanda Kishore, Kainakary Thankaraj, Maala Parvathi, Swasika Vijay, Premnath, Vivek Anirudh, Rajesh Nanoo, Jithin, Jithan V. Soubhagom",Two youngsters who try to find joy after they lose out on love and their need for a mutual trust to sustain love and happiness.,7.5,1774,,,,,34.0,3.0
